0.021010	0.021073	0.000719	0.021438	0.999944	211366.461896	21.008826	4440809.364421	21.355560	4.857145	144.826259
0.021110	0.021174	0.000726	0.021542	0.999944	212372.473086	21.108820	4483182.906838	21.458971	4.857145	144.152083
0.021210	0.021274	0.000733	0.021646	0.999944	213378.483876	21.208814	4525757.642994	21.562400	4.857145	143.484266
0.021310	0.021374	0.000740	0.021750	0.999944	214384.494261	21.308807	4568533.572686	21.665845	4.857145	142.822718
0.021410	0.021474	0.000747	0.021854	0.999944	215390.504238	21.408801	4611510.695712	21.769308	4.857145	142.167352
0.021510	0.021575	0.000754	0.021957	0.999944	216396.513802	21.508794	4654689.011867	21.872787	4.857145	141.518081
0.021610	0.021675	0.000761	0.022061	0.999944	217402.522950	21.608788	4698068.520942	21.976283	4.857145	140.874821
0.021710	0.021775	0.000768	0.022165	0.999944	218408.531679	21.708781	4741649.222731	22.079797	4.857145	140.237489
0.021810	0.021876	0.000775	0.022269	0.999944	219414.539983	21.808775	4785431.117020	22.183327	4.857145	139.606003
0.021910	0.021976	0.000782	0.022373	0.999944	220420.547860	21.908768	4829414.203598	22.286875	4.857145	138.980283
0.022010	0.022076	0.000789	0.022477	0.999944	221426.555305	22.008761	4873598.482250	22.390439	4.857145	138.360251
0.022110	0.022177	0.000796	0.022581	0.999944	222432.562315	22.108755	4917983.952758	22.494021	4.857145	137.745829
0.022210	0.022277	0.000803	0.022685	0.999944	223438.568884	22.208748	4962570.614905	22.597619	4.857145	137.136942
0.022310	0.022377	0.000811	0.022789	0.999944	224444.575011	22.308742	5007358.468468	22.701235	4.857145	136.533515
0.022410	0.022477	0.000818	0.022893	0.999944	225450.580689	22.408735	5052347.513227	22.804868	4.857145	135.935475
0.022510	0.022578	0.000825	0.022997	0.999944	226456.585916	22.508728	5097537.748954	22.908517	4.857145	135.342751
0.022610	0.022678	0.000833	0.023101	0.999943	227462.590687	22.608722	5142929.175425	23.012184	4.857145	134.755271
0.022710	0.022778	0.000840	0.023205	0.999943	228468.594999	22.708715	5188521.792409	23.115868	4.857145	134.172967
0.022810	0.022879	0.000847	0.023309	0.999943	229474.598847	22.808708	5234315.599677	23.219568	4.857145	133.595770
0.022910	0.022979	0.000855	0.023414	0.999943	230480.602227	22.908701	5280310.596994	23.323286	4.857145	133.023614
0.023010	0.023079	0.000862	0.023518	0.999943	231486.605135	23.008694	5326506.784127	23.427021	4.857145	132.456432
0.023110	0.023180	0.000870	0.023622	0.999943	232492.607566	23.108688	5372904.160838	23.530773	4.857145	131.894161
0.023210	0.023280	0.000877	0.023726	0.999943	233498.609518	23.208681	5419502.726888	23.634542	4.857145	131.336737
