0.285910	0.284012	0.130606	0.366532	0.990327	2821452.299347	283.144486	806681426.926466	365.119117	4.857450	13.631960
0.286010	0.284109	0.130694	0.366692	0.990317	2822383.158681	283.240702	807229807.234546	365.278419	4.857451	13.628643
0.286110	0.284205	0.130783	0.366852	0.990308	2823313.943126	283.336913	807778352.288109	365.437744	4.857451	13.625330
0.286210	0.284302	0.130872	0.367012	0.990298	2824244.652638	283.433121	808327062.051987	365.597093	4.857451	13.622019
0.286310	0.284398	0.130961	0.367172	0.990288	2825175.287174	283.529325	808875936.490995	365.756465	4.857452	13.618710
0.286410	0.284495	0.131050	0.367332	0.990278	2826105.846687	283.625525	809424975.569929	365.915862	4.857452	13.615404
0.286510	0.284591	0.131139	0.367492	0.990268	2827036.331134	283.721721	809974179.253565	366.075282	4.857452	13.612101
0.286610	0.284688	0.131228	0.367652	0.990258	2827966.740471	283.817913	810523547.506669	366.234726	4.857453	13.608801
0.286710	0.284784	0.131317	0.367812	0.990248	2828897.074652	283.914102	811073080.293980	366.394194	4.857453	13.605503
0.286810	0.284881	0.131406	0.367972	0.990238	2829827.333635	284.010287	811622777.580221	366.553686	4.857453	13.602207
0.286910	0.284977	0.131495	0.368132	0.990229	2830757.517374	284.106468	812172639.330092	366.713202	4.857453	13.598914
0.287010	0.285074	0.131584	0.368292	0.990219	2831687.625824	284.202645	812722665.508278	366.872741	4.857454	13.595624
0.287110	0.285170	0.131673	0.368452	0.990209	2832617.658943	284.298818	813272856.079453	367.032305	4.857454	13.592336
0.287210	0.285267	0.131762	0.368613	0.990199	2833547.616684	284.394988	813823211.008263	367.191892	4.857454	13.589051
0.287310	0.285363	0.131851	0.368773	0.990189	2834477.499004	284.491153	814373730.259336	367.351503	4.857455	13.585769
0.287410	0.285460	0.131940	0.368933	0.990179	2835407.305858	284.587315	814924413.797284	367.511138	4.857455	13.582489
0.287510	0.285556	0.132029	0.369093	0.990169	2836337.037203	284.683473	815475261.586702	367.670796	4.857455	13.579212
0.287610	0.285653	0.132119	0.369254	0.990159	2837266.692993	284.779628	816026273.592161	367.830479	4.857456	13.575937
0.287710	0.285749	0.132208	0.369414	0.990149	2838196.273184	284.875778	816577449.778221	367.990185	4.857456	13.572665
0.287810	0.285845	0.132297	0.369574	0.990139	2839125.777731	284.971924	817128790.109416	368.149915	4.857456	13.569395
0.287910	0.285942	0.132386	0.369735	0.990129	2840055.206591	285.068067	817680294.550267	368.309669	4.857457	13.566128
0.288010	0.286038	0.132476	0.369895	0.990119	2840984.559719	285.164206	818231963.065274	368.469447	4.857457	13.562864
0.288110	0.286135	0.132565	0.370055	0.990109	2841913.837070	285.260341	818783795.618916	368.629249	4.857457	13.559602
0.288210	0.286231	0.132654	0.370216	0.990099	2842843.038600	285.356472	819335792.175660	368.789074	4.857457	13.556342
0.288310	0.286328	0.132744	0.370376	0.990089	2843772.164265	285.452600	819887952.699952	368.948923	4.857458	13.553085
0.288410	0.286424	0.132833	0.370537	0.990079	2844701.214020	285.548723	820440277.156217	369.108796	4.857458	13.549831
0.288510	0.286520	0.132923	0.370697	0.990069	2845630.187821	285.644843	820992765.508864	369.268693	4.857458	13.546579
0.288610	0.286617	0.133012	0.370858	0.990059	2846559.085623	285.740958	821545417.722280	369.428614	4.857459	13.543330
0.288710	0.286713	0.133102	0.371018	0.990049	2847487.907382	285.837070	822098233.760841	369.588559	4.857459	13.540084
0.288810	0.286810	0.133191	0.371179	0.990039	2848416.653053	285.933178	822651213.588897	369.748527	4.857459	13.536840
0.288910	0.286906	0.133281	0.371340	0.990029	2849345.322592	286.029283	823204357.170783	369.908520	4.857460	13.533598
0.289010	0.287002	0.133370	0.371500	0.990019	2850273.915955	286.125383	823757664.470812	370.068536	4.857460	13.530359
0.289110	0.287099	0.133460	0.371661	0.990009	2851202.433096	286.221479	824311135.453285	370.228576	4.857460	13.527123
0.289210	0.287195	0.133550	0.371822	0.989999	2852130.873973	286.317572	824864770.082479	370.388640	4.857461	13.523889
0.289310	0.287292	0.133639	0.371982	0.989989	2853059.238539	286.413661	825418568.322656	370.548727	4.857461	13.520657
0.289410	0.287388	0.133729	0.372143	0.989979	2853987.526752	286.509746	825972530.138059	370.708839	4.857461	13.517428
0.289510	0.287484	0.133819	0.372304	0.989969	2854915.738565	286.605827	826526655.492909	370.868974	4.857462	13.514202
0.289610	0.287581	0.133908	0.372465	0.989959	2855843.873936	286.701904	827080944.351413	371.029133	4.857462	13.510978
0.289710	0.287677	0.133998	0.372625	0.989948	2856771.932819	286.797977	827635396.677756	371.189316	4.857462	13.507757
0.289810	0.287773	0.134088	0.372786	0.989938	2857699.915169	286.894046	828190012.436108	371.349523	4.857462	13.504538
0.289910	0.287870	0.134178	0.372947	0.989928	2858627.820944	286.990112	828744791.590620	371.509754	4.857463	13.501322
0.290010	0.287966	0.134268	0.373108	0.989918	2859555.650097	287.086173	829299734.105419	371.670009	4.857463	13.498108
0.290110	0.288063	0.134357	0.373269	0.989908	2860483.402584	287.182231	829854839.944621	371.830287	4.857463	13.494897
0.290210	0.288159	0.134447	0.373430	0.989898	2861411.078362	287.278285	830410109.072321	371.990589	4.857464	13.491688
0.290310	0.288255	0.134537	0.373591	0.989888	2862338.677385	287.374334	830965541.452594	372.150915	4.857464	13.488482
0.290410	0.288352	0.134627	0.373752	0.989878	2863266.199609	287.470380	831521137.049501	372.311265	4.857464	13.485278
0.290510	0.288448	0.134717	0.373913	0.989868	2864193.644990	287.566423	832076895.827074	372.471639	4.857465	13.482077
0.290610	0.288544	0.134807	0.374074	0.989857	2865121.013483	287.662461	832632817.749341	372.632036	4.857465	13.478878
0.290710	0.288641	0.134897	0.374235	0.989847	2866048.305044	287.758495	833188902.780302	372.792458	4.857465	13.475682
0.290810	0.288737	0.134987	0.374396	0.989837	2866975.519628	287.854525	833745150.883941	372.952903	4.857466	13.472488
0.290910	0.288833	0.135077	0.374557	0.989827	2867902.657190	287.950552	834301562.024223	373.113372	4.857466	13.469297
0.291010	0.288929	0.135168	0.374718	0.989817	2868829.717687	288.046574	834858136.165099	373.273865	4.857466	13.466108
0.291110	0.289026	0.135258	0.374879	0.989807	2869756.701073	288.142593	835414873.270496	373.434382	4.857467	13.462922
0.291210	0.289122	0.135348	0.375040	0.989796	2870683.607305	288.238608	835971773.304323	373.594923	4.857467	13.459738
0.291310	0.289218	0.135438	0.375202	0.989786	2871610.436337	288.334619	836528836.230478	373.755487	4.857467	13.456556
0.291410	0.289315	0.135528	0.375363	0.989776	2872537.188126	288.430625	837086062.012826	373.916076	4.857467	13.453377
0.291510	0.289411	0.135618	0.375524	0.989766	2873463.862626	288.526628	837643450.615228	374.076688	4.857468	13.450201
0.291610	0.289507	0.135709	0.375685	0.989756	2874390.459793	288.622627	838201002.001521	374.237324	4.857468	13.447027
0.291710	0.289604	0.135799	0.375847	0.989745	2875316.979584	288.718623	838758716.135522	374.397984	4.857468	13.443856
0.291810	0.289700	0.135889	0.376008	0.989735	2876243.421952	288.814614	839316592.981028	374.558667	4.857469	13.440687
0.291910	0.289796	0.135980	0.376169	0.989725	2877169.786854	288.910601	839874632.501830	374.719375	4.857469	13.437520
0.292010	0.289892	0.136070	0.376330	0.989715	2878096.074246	289.006584	840432834.661687	374.880106	4.857469	13.434356
0.292110	0.289989	0.136160	0.376492	0.989704	2879022.284082	289.102564	840991199.424342	375.040862	4.857470	13.431194
0.292210	0.290085	0.136251	0.376653	0.989694	2879948.416318	289.198539	841549726.753527	375.201641	4.857470	13.428035
0.292310	0.290181	0.136341	0.376815	0.989684	2880874.470910	289.294511	842108416.612947	375.362444	4.857470	13.424879
0.292410	0.290278	0.136432	0.376976	0.989674	2881800.447813	289.390478	842667268.966294	375.523271	4.857471	13.421724
0.292510	0.290374	0.136522	0.377138	0.989663	2882726.346983	289.486442	843226283.777237	375.684121	4.857471	13.418572
0.292610	0.290470	0.136613	0.377299	0.989653	2883652.168375	289.582402	843785461.009434	375.844996	4.857471	13.415423
0.292710	0.290566	0.136703	0.377461	0.989643	2884577.911944	289.678357	844344800.626518	376.005894	4.857472	13.412276
0.292810	0.290663	0.136794	0.377622	0.989633	2885503.577647	289.774309	844904302.592109	376.166816	4.857472	13.409132
0.292910	0.290759	0.136885	0.377784	0.989622	2886429.165438	289.870257	845463966.869799	376.327762	4.857472	13.405990
0.293010	0.290855	0.136975	0.377945	0.989612	2887354.675273	289.966201	846023793.423172	376.488732	4.857473	13.402850
0.293110	0.290951	0.137066	0.378107	0.989602	2888280.107108	290.062141	846583782.215790	376.649726	4.857473	13.399713
0.293210	0.291047	0.137157	0.378269	0.989591	2889205.460898	290.158076	847143933.211198	376.810744	4.857473	13.396578
0.293310	0.291144	0.137247	0.378430	0.989581	2890130.736598	290.254008	847704246.372918	376.971785	4.857474	13.393446
0.293410	0.291240	0.137338	0.378592	0.989571	2891055.934164	290.349936	848264721.664457	377.132850	4.857474	13.390316
0.293510	0.291336	0.137429	0.378754	0.989560	2891981.053551	290.445860	848825359.049306	377.293939	4.857474	13.387189
0.293610	0.291432	0.137520	0.378915	0.989550	2892906.094716	290.541781	849386158.490934	377.455052	4.857474	13.384064
0.293710	0.291529	0.137610	0.379077	0.989540	2893831.057612	290.637697	849947119.952797	377.616189	4.857475	13.380941
0.293810	0.291625	0.137701	0.379239	0.989529	2894755.942197	290.733609	850508243.398323	377.777350	4.857475	13.377821
0.293910	0.291721	0.137792	0.379401	0.989519	2895680.748424	290.829517	851069528.790928	377.938535	4.857475	13.374703
0.294010	0.291817	0.137883	0.379563	0.989509	2896605.476251	290.925421	851630976.094013	378.099743	4.857476	13.371588
0.294110	0.291913	0.137974	0.379724	0.989498	2897530.125631	291.021321	852192585.270955	378.260975	4.857476	13.368475
0.294210	0.292010	0.138065	0.379886	0.989488	2898454.696521	291.117217	852754356.285116	378.422231	4.857476	13.365364
0.294310	0.292106	0.138156	0.380048	0.989477	2899379.188877	291.213110	853316289.099837	378.583511	4.857477	13.362256
0.294410	0.292202	0.138247	0.380210	0.989467	2900303.602652	291.308998	853878383.678444	378.744815	4.857477	13.359150
0.294510	0.292298	0.138338	0.380372	0.989457	2901227.937804	291.404882	854440639.984240	378.906143	4.857477	13.356047
0.294610	0.292394	0.138429	0.380534	0.989446	2902152.194287	291.500762	855003057.980513	379.067494	4.857478	13.352946
0.294710	0.292490	0.138520	0.380696	0.989436	2903076.372057	291.596638	855565637.630533	379.228870	4.857478	13.349847
0.294810	0.292587	0.138611	0.380858	0.989425	2904000.471069	291.692511	856128378.897549	379.390269	4.857478	13.346751
0.294910	0.292683	0.138702	0.381020	0.989415	2904924.491279	291.788379	856691281.744799	379.551692	4.857479	13.343657
0.295010	0.292779	0.138794	0.381182	0.989405	2905848.432642	291.884243	857254346.135495	379.713139	4.857479	13.340566
0.295110	0.292875	0.138885	0.381344	0.989394	2906772.295114	291.980103	857817572.032832	379.874610	4.857479	13.337477
0.295210	0.292971	0.138976	0.381506	0.989384	2907696.078650	292.075959	858380959.399988	380.036105	4.857480	13.334390
0.295310	0.293067	0.139067	0.381669	0.989373	2908619.783206	292.171812	858944508.200122	380.197623	4.857480	13.331306
0.295410	0.293164	0.139158	0.381831	0.989363	2909543.408736	292.267660	859508218.396378	380.359165	4.857480	13.328224
0.295510	0.293260	0.139250	0.381993	0.989352	2910466.955197	292.363504	860072089.951877	380.520732	4.857481	13.325145
0.295610	0.293356	0.139341	0.382155	0.989342	2911390.422543	292.459344	860636122.829725	380.682322	4.857481	13.322068
0.295710	0.293452	0.139432	0.382317	0.989331	2912313.810731	292.555180	861200316.993009	380.843936	4.857481	13.318993
0.295810	0.293548	0.139524	0.382480	0.989321	2913237.119715	292.651012	861764672.404798	381.005573	4.857482	13.315921
0.295910	0.293644	0.139615	0.382642	0.989310	2914160.349452	292.746840	862329189.028142	381.167235	4.857482	13.312851
0.296010	0.293740	0.139707	0.382804	0.989300	2915083.499896	292.842664	862893866.826069	381.328921	4.857482	13.309783
0.296110	0.293836	0.139798	0.382967	0.989289	2916006.571003	292.938484	863458705.761601	381.490630	4.857483	13.306718
0.296210	0.293933	0.139890	0.383129	0.989279	2916929.562729	293.034300	864023705.797731	381.652363	4.857483	13.303655
0.296310	0.294029	0.139981	0.383291	0.989268	2917852.475028	293.130112	864588866.897435	381.814120	4.857483	13.300594
0.296410	0.294125	0.140073	0.383454	0.989258	2918775.307857	293.225920	865154189.023674	381.975901	4.857483	13.297536
0.296510	0.294221	0.140164	0.383616	0.989247	2919698.061170	293.321724	865719672.139390	382.137706	4.857484	13.294480
0.296610	0.294317	0.140256	0.383779	0.989237	2920620.734923	293.417524	866285316.207502	382.299535	4.857484	13.291427
0.296710	0.294413	0.140347	0.383941	0.989226	2921543.329072	293.513320	866851121.190915	382.461387	4.857484	13.288376
0.296810	0.294509	0.140439	0.384104	0.989216	2922465.843572	293.609112	867417087.052518	382.623264	4.857485	13.285327
0.296910	0.294605	0.140531	0.384266	0.989205	2923388.278378	293.704899	867983213.755180	382.785164	4.857485	13.282281
0.297010	0.294701	0.140622	0.384429	0.989195	2924310.633446	293.800683	868549501.261745	382.947088	4.857485	13.279236
0.297110	0.294797	0.140714	0.384591	0.989184	2925232.908731	293.896462	869115949.535056	383.109036	4.857486	13.276195
0.297210	0.294893	0.140806	0.384754	0.989173	2926155.104189	293.992238	869682558.537921	383.271008	4.857486	13.273155
0.297310	0.294989	0.140898	0.384916	0.989163	2927077.219774	294.088010	870249328.233136	383.433003	4.857486	13.270118
0.297410	0.295086	0.140989	0.385079	0.989152	2927999.255443	294.183777	870816258.583475	383.595023	4.857487	13.267083
0.297510	0.295182	0.141081	0.385242	0.989142	2928921.211151	294.279540	871383349.551704	383.757066	4.857487	13.264051
0.297610	0.295278	0.141173	0.385404	0.989131	2929843.086854	294.375300	871950601.100558	383.919133	4.857487	13.261021
0.297710	0.295374	0.141265	0.385567	0.989120	2930764.882505	294.471055	872518013.192764	384.081225	4.857488	13.257993
0.297810	0.295470	0.141357	0.385730	0.989110	2931686.598062	294.566806	873085585.791027	384.243340	4.857488	13.254968
0.297910	0.295566	0.141449	0.385893	0.989099	2932608.233480	294.662553	873653318.858032	384.405478	4.857488	13.251944
0.298010	0.295662	0.141541	0.386056	0.989089	2933529.788713	294.758296	874221212.356450	384.567641	4.857489	13.248924
0.298110	0.295758	0.141633	0.386218	0.989078	2934451.263717	294.854035	874789266.248929	384.729828	4.857489	13.245905
0.298210	0.295854	0.141725	0.386381	0.989067	2935372.658449	294.949770	875357480.498103	384.892038	4.857489	13.242889
0.298310	0.295950	0.141817	0.386544	0.989057	2936293.972862	295.045501	875925855.066589	385.054272	4.857490	13.239875
0.298410	0.296046	0.141909	0.386707	0.989046	2937215.206913	295.141227	876494389.916976	385.216530	4.857490	13.236864
0.298510	0.296142	0.142001	0.386870	0.989035	2938136.360556	295.236950	877063085.011846	385.378812	4.857490	13.233854
0.298610	0.296238	0.142093	0.387033	0.989025	2939057.433748	295.332668	877631940.313759	385.541118	4.857491	13.230847
0.298710	0.296334	0.142185	0.387196	0.989014	2939978.426444	295.428383	878200955.785256	385.703448	4.857491	13.227843
0.298810	0.296430	0.142277	0.387359	0.989003	2940899.338599	295.524093	878770131.388864	385.865801	4.857491	13.224840
0.298910	0.296526	0.142369	0.387522	0.988993	2941820.170168	295.619799	879339467.087083	386.028179	4.857492	13.221840
0.299010	0.296622	0.142461	0.387685	0.988982	2942740.921107	295.715501	879908962.842402	386.190580	4.857492	13.218843
0.299110	0.296718	0.142554	0.387848	0.988971	2943661.591371	295.811200	880478618.617293	386.353005	4.857492	13.215847
0.299210	0.296814	0.142646	0.388011	0.988961	2944582.180916	295.906893	881048434.374209	386.515454	4.857493	13.212854
0.299310	0.296910	0.142738	0.388174	0.988950	2945502.689697	296.002583	881618410.075575	386.677927	4.857493	13.209863
0.299410	0.297006	0.142831	0.388337	0.988939	2946423.117670	296.098269	882188545.683812	386.840424	4.857493	13.206874
0.299510	0.297102	0.142923	0.388500	0.988928	2947343.464789	296.193951	882758841.161317	387.002945	4.857494	13.203888
0.299610	0.297198	0.143015	0.388663	0.988918	2948263.731011	296.289628	883329296.470470	387.165489	4.857494	13.200904
0.299710	0.297294	0.143108	0.388827	0.988907	2949183.916290	296.385302	883899911.573628	387.328057	4.857494	13.197922
0.299810	0.297390	0.143200	0.388990	0.988896	2950104.020582	296.480971	884470686.433138	387.490650	4.857495	13.194943
0.299910	0.297486	0.143292	0.389153	0.988885	2951024.043843	296.576636	885041621.011324	387.653266	4.857495	13.191966
0.300010	0.297582	0.143385	0.389316	0.988875	2951943.986027	296.672297	885612715.270490	387.815905	4.857495	13.188991
0.300110	0.297678	0.143477	0.389480	0.988864	2952863.847091	296.767954	886183969.172927	387.978569	4.857496	13.186018
0.300210	0.297774	0.143570	0.389643	0.988853	2953783.626989	296.863607	886755382.680908	388.141257	4.857496	13.183048
0.300310	0.297870	0.143662	0.389806	0.988842	2954703.325677	296.959255	887326955.756680	388.303968	4.857496	13.180080
0.300410	0.297965	0.143755	0.389970	0.988832	2955622.943111	297.054900	887898688.362480	388.466704	4.857497	13.177114
0.300510	0.298061	0.143848	0.390133	0.988821	2956542.479245	297.150540	888470580.460524	388.629463	4.857497	13.174150
0.300610	0.298157	0.143940	0.390296	0.988810	2957461.934036	297.246176	889042632.013013	388.792246	4.857497	13.171189
0.300710	0.298253	0.144033	0.390460	0.988799	2958381.307438	297.341809	889614842.982123	388.955053	4.857498	13.168230
0.300810	0.298349	0.144126	0.390623	0.988788	2959300.599407	297.437437	890187213.330020	389.117884	4.857498	13.165273
0.300910	0.298445	0.144218	0.390787	0.988778	2960219.809898	297.533060	890759743.018846	389.280739	4.857498	13.162318
0.301010	0.298541	0.144311	0.390950	0.988767	2961138.938866	297.628680	891332432.010729	389.443617	4.857499	13.159366
0.301110	0.298637	0.144404	0.391114	0.988756	2962057.986268	297.724296	891905280.267777	389.606519	4.857499	13.156416
0.301210	0.298733	0.144496	0.391277	0.988745	2962976.952058	297.819907	892478287.752080	389.769446	4.857499	13.153468
0.301310	0.298829	0.144589	0.391441	0.988734	2963895.836192	297.915514	893051454.425708	389.932396	4.857500	13.150523
0.301410	0.298925	0.144682	0.391605	0.988723	2964814.638625	298.011117	893624780.250721	390.095370	4.857500	13.147579
0.301510	0.299020	0.144775	0.391768	0.988713	2965733.359313	298.106716	894198265.189149	390.258368	4.857500	13.144638
0.301610	0.299116	0.144868	0.391932	0.988702	2966651.998211	298.202311	894771909.203018	390.421389	4.857501	13.141699
0.301710	0.299212	0.144961	0.392096	0.988691	2967570.555274	298.297902	895345712.254326	390.584435	4.857501	13.138763
0.301810	0.299308	0.145054	0.392259	0.988680	2968489.030457	298.393488	895919674.305052	390.747505	4.857501	13.135828
0.301910	0.299404	0.145147	0.392423	0.988669	2969407.423717	298.489070	896493795.317160	390.910598	4.857502	13.132896
0.302010	0.299500	0.145240	0.392587	0.988658	2970325.735008	298.584649	897068075.252601	391.073715	4.857502	13.129966
0.302110	0.299596	0.145333	0.392751	0.988647	2971243.964286	298.680222	897642514.073300	391.236856	4.857502	13.127039
0.302210	0.299692	0.145426	0.392914	0.988636	2972162.111507	298.775792	898217111.741168	391.400021	4.857503	13.124113
0.302310	0.299787	0.145519	0.393078	0.988625	2973080.176624	298.871358	898791868.218099	391.563210	4.857503	13.121190
0.302410	0.299883	0.145612	0.393242	0.988615	2973998.159595	298.966919	899366783.465966	391.726422	4.857503	13.118269
0.302510	0.299979	0.145705	0.393406	0.988604	2974916.060374	299.062477	899941857.446625	391.889659	4.857504	13.115350
0.302610	0.300075	0.145798	0.393570	0.988593	2975833.878917	299.158030	900517090.121916	392.052919	4.857504	13.112433
0.302710	0.300171	0.145891	0.393734	0.988582	2976751.615179	299.253578	901092481.453658	392.216204	4.857504	13.109519
0.302810	0.300267	0.145984	0.393898	0.988571	2977669.269115	299.349123	901668031.403658	392.379512	4.857505	13.106607
0.302910	0.300363	0.146078	0.394062	0.988560	2978586.840681	299.444664	902243739.933697	392.542844	4.857505	13.103697
0.303010	0.300458	0.146171	0.394226	0.988549	2979504.329833	299.540200	902819607.005544	392.706199	4.857505	13.100789
0.303110	0.300554	0.146264	0.394390	0.988538	2980421.736525	299.635732	903395632.580950	392.869579	4.857506	13.097884
0.303210	0.300650	0.146357	0.394554	0.988527	2981339.060713	299.731260	903971816.621642	393.032983	4.857506	13.094980
0.303310	0.300746	0.146451	0.394718	0.988516	2982256.302352	299.826784	904548159.089335	393.196410	4.857506	13.092079
0.303410	0.300842	0.146544	0.394882	0.988505	2983173.461398	299.922303	905124659.945722	393.359861	4.857507	13.089180
0.303510	0.300937	0.146637	0.395046	0.988494	2984090.537806	300.017819	905701319.152484	393.523336	4.857507	13.086284
0.303610	0.301033	0.146731	0.395210	0.988483	2985007.531532	300.113330	906278136.671278	393.686836	4.857507	13.083389
0.303710	0.301129	0.146824	0.395374	0.988472	2985924.442530	300.208837	906855112.463746	393.850358	4.857508	13.080497
0.303810	0.301225	0.146918	0.395538	0.988461	2986841.270756	300.304339	907432246.491515	394.013905	4.857508	13.077607
0.303910	0.301321	0.147011	0.395703	0.988450	2987758.016166	300.399838	908009538.716184	394.177476	4.857508	13.074719
0.304010	0.301416	0.147105	0.395867	0.988439	2988674.678715	300.495332	908586989.099347	394.341070	4.857509	13.071833
0.304110	0.301512	0.147198	0.396031	0.988428	2989591.258359	300.590822	909164597.602570	394.504689	4.857509	13.068949
0.304210	0.301608	0.147292	0.396195	0.988417	2990507.755052	300.686308	909742364.187411	394.668331	4.857509	13.066068
0.304310	0.301704	0.147385	0.396360	0.988406	2991424.168750	300.781789	910320288.815396	394.831997	4.857510	13.063189
0.304410	0.301800	0.147479	0.396524	0.988395	2992340.499408	300.877267	910898371.448045	394.995687	4.857510	13.060312
0.304510	0.301895	0.147572	0.396688	0.988384	2993256.746983	300.972740	911476612.046858	395.159401	4.857510	13.057437
0.304610	0.301991	0.147666	0.396853	0.988373	2994172.911428	301.068209	912055010.573316	395.323138	4.857511	13.054564
0.304710	0.302087	0.147760	0.397017	0.988362	2995088.992700	301.163674	912633566.988878	395.486900	4.857511	13.051693
0.304810	0.302183	0.147853	0.397181	0.988351	2996004.990754	301.259134	913212281.254994	395.650685	4.857511	13.048825
0.304910	0.302278	0.147947	0.397346	0.988339	2996920.905546	301.354590	913791153.333090	395.814494	4.857512	13.045959
0.305010	0.302374	0.148041	0.397510	0.988328	2997836.737029	301.450042	914370183.184573	395.978327	4.857512	13.043095
0.305110	0.302470	0.148135	0.397675	0.988317	2998752.485161	301.545490	914949370.770837	396.142184	4.857512	13.040233
0.305210	0.302566	0.148228	0.397839	0.988306	2999668.149897	301.640933	915528716.053253	396.306065	4.857513	13.037373
0.305310	0.302661	0.148322	0.398004	0.988295	3000583.731191	301.736373	916108218.993177	396.469970	4.857513	13.034516
0.305410	0.302757	0.148416	0.398168	0.988284	3001499.228999	301.831808	916687879.551950	396.633899	4.857513	13.031660
0.305510	0.302853	0.148510	0.398333	0.988273	3002414.643277	301.927238	917267697.690889	396.797851	4.857514	13.028807
0.305610	0.302948	0.148604	0.398498	0.988262	3003329.973980	302.022665	917847673.371299	396.961827	4.857514	13.025956
0.305710	0.303044	0.148698	0.398662	0.988251	3004245.221063	302.118087	918427806.554464	397.125827	4.857515	13.023107
0.305810	0.303140	0.148792	0.398827	0.988239	3005160.384482	302.213505	919008097.201649	397.289851	4.857515	13.020260
0.305910	0.303236	0.148886	0.398992	0.988228	3006075.464191	302.308919	919588545.274103	397.453899	4.857515	13.017416
0.306010	0.303331	0.148980	0.399156	0.988217	3006990.460147	302.404328	920169150.733058	397.617971	4.857516	13.014573
0.306110	0.303427	0.149074	0.399321	0.988206	3007905.372305	302.499734	920749913.539729	397.782067	4.857516	13.011733
0.306210	0.303523	0.149168	0.399486	0.988195	3008820.200620	302.595135	921330833.655309	397.946186	4.857516	13.008895
0.306310	0.303618	0.149262	0.399651	0.988184	3009734.945048	302.690531	921911911.040979	398.110330	4.857517	13.006059
0.306410	0.303714	0.149356	0.399815	0.988172	3010649.605543	302.785924	922493145.657896	398.274497	4.857517	13.003225
0.306510	0.303810	0.149450	0.399980	0.988161	3011564.182062	302.881312	923074537.467205	398.438688	4.857517	13.000393
0.306610	0.303905	0.149544	0.400145	0.988150	3012478.674559	302.976696	923656086.430028	398.602903	4.857518	12.997563
0.306710	0.304001	0.149638	0.400310	0.988139	3013393.082990	303.072075	924237792.507471	398.767142	4.857518	12.994736
0.306810	0.304097	0.149733	0.400475	0.988128	3014307.407311	303.167450	924819655.660626	398.931404	4.857518	12.991910
0.306910	0.304192	0.149827	0.400640	0.988116	3015221.647477	303.262821	925401675.850565	399.095691	4.857519	12.989087
0.307010	0.304288	0.149921	0.400805	0.988105	3016135.803442	303.358188	925983853.038337	399.260001	4.857519	12.986266
0.307110	0.304384	0.150015	0.400970	0.988094	3017049.875163	303.453551	926566187.184980	399.424335	4.857519	12.983447
0.307210	0.304479	0.150110	0.401135	0.988083	3017963.862595	303.548909	927148678.251515	399.588694	4.857520	12.980630
0.307310	0.304575	0.150204	0.401300	0.988072	3018877.765694	303.644263	927731326.198934	399.753076	4.857520	12.977815
0.307410	0.304671	0.150298	0.401465	0.988060	3019791.584414	303.739612	928314130.988232	399.917481	4.857520	12.975003
0.307510	0.304766	0.150393	0.401630	0.988049	3020705.318711	303.834957	928897092.580366	400.081911	4.857521	12.972192
0.307610	0.304862	0.150487	0.401795	0.988038	3021618.968540	303.930298	929480210.936283	400.246365	4.857521	12.969384
0.307710	0.304958	0.150582	0.401960	0.988027	3022532.533857	304.025635	930063486.016910	400.410842	4.857521	12.966577
0.307810	0.305053	0.150676	0.402125	0.988015	3023446.014618	304.120967	930646917.783168	400.575343	4.857522	12.963773
0.307910	0.305149	0.150771	0.402290	0.988004	3024359.410777	304.216295	931230506.195946	400.739869	4.857522	12.960971
0.308010	0.305244	0.150865	0.402455	0.987993	3025272.722290	304.311619	931814251.216119	400.904418	4.857522	12.958171
0.308110	0.305340	0.150960	0.402621	0.987981	3026185.949112	304.406938	932398152.804546	401.068990	4.857523	12.955373
0.308210	0.305436	0.151054	0.402786	0.987970	3027099.091199	304.502254	932982210.922069	401.233587	4.857523	12.952577
0.308310	0.305531	0.151149	0.402951	0.987959	3028012.148506	304.597564	933566425.529510	401.398208	4.857523	12.949784
0.308410	0.305627	0.151243	0.403116	0.987947	3028925.120988	304.692871	934150796.587678	401.562852	4.857524	12.946992
0.308510	0.305722	0.151338	0.403282	0.987936	3029838.008601	304.788173	934735324.057358	401.727521	4.857524	12.944202
0.308610	0.305818	0.151433	0.403447	0.987925	3030750.811301	304.883471	935320007.899316	401.892213	4.857524	12.941415
0.308710	0.305914	0.151527	0.403612	0.987913	3031663.529042	304.978764	935904848.074314	402.056929	4.857525	12.938630
0.308810	0.306009	0.151622	0.403778	0.987902	3032576.161780	305.074053	936489844.543082	402.221669	4.857525	12.935846
0.308910	0.306105	0.151717	0.403943	0.987891	3033488.709470	305.169338	937074997.266337	402.386433	4.857526	12.933065
0.309010	0.306200	0.151812	0.404109	0.987879	3034401.172069	305.264619	937660306.204780	402.551220	4.857526	12.930286
0.309110	0.306296	0.151906	0.404274	0.987868	3035313.549530	305.359895	938245771.319092	402.716032	4.857526	12.927509
0.309210	0.306391	0.152001	0.404440	0.987857	3036225.841810	305.455167	938831392.569936	402.880867	4.857527	12.924734
0.309310	0.306487	0.152096	0.404605	0.987845	3037138.048864	305.550434	939417169.917963	403.045726	4.857527	12.921962
0.309410	0.306583	0.152191	0.404771	0.987834	3038050.170647	305.645697	940003103.323799	403.210609	4.857527	12.919191
0.309510	0.306678	0.152286	0.404936	0.987823	3038962.207115	305.740956	940589192.748059	403.375516	4.857528	12.916422
